run_file,tag,step,wall_time,value,type
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,45,1771952436.197087,1.2966740131378174,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,50,1771952691.48634,1.262885570526123,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,55,1771952941.1623535,1.214805245399475,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,60,1771953164.4900472,1.1963739395141602,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,65,1771953413.8977377,1.1582578420639038,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,70,1771953637.9163504,1.181318759918213,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,75,1771953886.6268258,1.220494270324707,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,80,1771954110.5508902,1.2616876363754272,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,85,1771954359.4451067,1.2923877239227295,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,90,1771954583.7789233,1.2996973991394043,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,95,1771954861.9503796,1.3020436763763428,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,100,1771955086.644102,1.2846461534500122,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,105,1771955335.6315057,1.27576744556427,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,110,1771955559.178748,1.269636869430542,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,115,1771955808.4193456,1.2758680582046509,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,120,1771956031.0591366,1.2648924589157104,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,125,1771956280.2666426,1.2718404531478882,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,130,1771956503.7563922,1.2705200910568237,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,135,1771956752.372333,1.2681057453155518,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,140,1771956975.502475,1.2690708637237549,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,145,1771957254.9606001,1.2557672262191772,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,150,1771957478.4498534,1.2499512434005737,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,155,1771957728.4267366,1.2398008108139038,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,160,1771957952.546935,1.232634425163269,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,165,1771958201.5173619,1.2445449829101562,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,170,1771958424.7434201,1.245383381843567,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,175,1771958673.7336707,1.23195481300354,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,180,1771958896.0480573,1.2397013902664185,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,185,1771959144.523998,1.242432951927185,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,190,1771959399.8224459,1.2460451126098633,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,195,1771959660.07161,1.2405914068222046,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,200,1771959886.0284863,1.2379851341247559,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,205,1771960136.0613143,1.2324522733688354,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,210,1771960361.452615,1.2337857484817505,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,215,1771960612.4758184,1.256624460220337,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,220,1771960838.2478106,1.2346572875976562,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,225,1771961088.9526932,1.228487491607666,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,230,1771961314.314393,1.2406758069992065,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,235,1771961559.9332962,1.2431458234786987,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,240,1771961824.0950997,1.2248480319976807,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,245,1771962075.083714,1.226076364517212,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,250,1771962299.7641523,1.2174065113067627,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,255,1771962550.8878963,1.2156096696853638,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,260,1771962775.9729817,1.2323943376541138,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,265,1771963026.587639,1.229081630706787,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,270,1771963252.0735147,1.211829423904419,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,275,1771963503.5876791,1.2093405723571777,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,280,1771963729.4563591,1.2192720174789429,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,285,1771964012.1583884,1.215557336807251,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,290,1771964238.3129413,1.209208607673645,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,295,1771964489.3855307,1.2126140594482422,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,300,1771964714.45786,1.2054673433303833,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,305,1771964965.3455114,1.2092845439910889,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,310,1771965195.546554,1.2146791219711304,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,315,1771965449.834466,1.202862024307251,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,320,1771965674.3277717,1.2085901498794556,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,325,1771965928.940326,1.197582721710205,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,330,1771966186.9851694,1.202993631362915,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,335,1771966448.710237,1.2103320360183716,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,340,1771966682.8161325,1.2001774311065674,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,345,1771966944.8397086,1.1988770961761475,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,350,1771967179.1071632,1.1973410844802856,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,355,1771967440.0535538,1.198173999786377,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,360,1771967672.3660016,1.2137378454208374,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,365,1771967932.4728997,1.1926835775375366,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,370,1771968164.694761,1.2054141759872437,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,375,1771968424.0356674,1.2072291374206543,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/entropy,376,1771968498.7634232,1.2170743942260742,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,5,1771950520.159016,137757.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,10,1771950744.652643,275517.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,15,1771950997.6894848,413277.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,20,1771951222.9560456,551037.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,25,1771951476.564937,688793.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,30,1771951703.6781752,826545.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,35,1771951957.5929515,964304.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,40,1771952184.977451,1102057.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,45,1771952436.1970997,1239817.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,50,1771952691.4863522,1374131.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,55,1771952941.1623647,1511881.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,60,1771953164.4900599,1649641.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,65,1771953413.8977492,1787398.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,70,1771953637.9163623,1925157.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,75,1771953886.6268377,2062914.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,80,1771954110.5509083,2200674.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,85,1771954359.445119,2338433.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,90,1771954583.7789352,2476190.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,95,1771954861.950391,2610506.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,100,1771955086.644114,2748263.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,105,1771955335.631518,2886023.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,110,1771955559.1787603,3023779.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,115,1771955808.4193575,3161530.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,120,1771956031.0591486,3299289.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,125,1771956280.266654,3437047.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,130,1771956503.7564042,3574806.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,135,1771956752.3723454,3712565.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,140,1771956975.502488,3850323.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,145,1771957254.960612,3984639.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,150,1771957478.4498668,4122395.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,155,1771957728.4267483,4260155.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,160,1771957952.5469475,4397912.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,165,1771958201.5173745,4535670.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,170,1771958424.7434323,4673429.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,175,1771958673.7336822,4811186.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,180,1771958896.0480692,4948937.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,185,1771959144.5240097,5086697.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,190,1771959399.822458,5221012.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,195,1771959660.0716224,5358772.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,200,1771959886.0284984,5496528.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,205,1771960136.0613258,5634288.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,210,1771960361.452627,5772044.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,215,1771960612.4758356,5909803.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,220,1771960838.2478237,6047561.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,225,1771961088.952705,6185316.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,230,1771961314.314405,6323071.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,235,1771961559.9333084,6457385.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,240,1771961824.0951114,6595137.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,245,1771962075.0837262,6732897.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,250,1771962299.7641668,6870657.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,255,1771962550.8879168,7008417.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,260,1771962775.973,7146175.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,265,1771963026.5876508,7283933.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,270,1771963252.0735266,7421688.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,275,1771963503.5876908,7559447.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,280,1771963729.4563706,7697203.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,285,1771964012.1584017,7831517.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,290,1771964238.3129532,7969277.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,295,1771964489.3855422,8107035.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,300,1771964714.457879,8244795.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,305,1771964965.3455229,8382552.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,310,1771965195.5465658,8520306.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,315,1771965449.8344786,8658063.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,320,1771965674.3277829,8795818.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,325,1771965928.9403377,8933575.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,330,1771966186.9851813,9067891.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,335,1771966448.71025,9205647.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,340,1771966682.8161447,9343406.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,345,1771966944.8397214,9481165.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,350,1771967179.1071746,9618919.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,355,1771967440.0535657,9756679.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,360,1771967672.3660135,9894430.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,365,1771967932.4729111,10032190.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,370,1771968164.6947727,10169948.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,375,1771968424.03568,10307708.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/num_tokens,376,1771968498.7634344,10331816.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,5,1771950520.159029,0.7202569246292114,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,10,1771950744.6526554,0.7501630187034607,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,15,1771950997.689496,0.7673550844192505,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,20,1771951222.9560568,0.7789311408996582,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,25,1771951476.5649493,0.790744423866272,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,30,1771951703.6781874,0.7956783175468445,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,35,1771951957.5929632,0.8001778721809387,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,40,1771952184.9774623,0.8039981722831726,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,45,1771952436.1971116,0.8065398335456848,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,50,1771952691.4863641,0.8095989227294922,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,55,1771952941.1623755,0.812501072883606,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,60,1771953164.490072,0.8115217089653015,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,65,1771953413.89776,0.8137758374214172,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,70,1771953637.9163735,0.8142539262771606,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,75,1771953886.6268616,0.8192477226257324,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,80,1771954110.550926,0.8192028999328613,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,85,1771954359.4451303,0.8193990588188171,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,90,1771954583.7789469,0.8213852643966675,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,95,1771954861.950402,0.8223522901535034,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,100,1771955086.6441245,0.8245367407798767,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,105,1771955335.6315293,0.8265761137008667,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,110,1771955559.178772,0.8244616985321045,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,115,1771955808.4193707,0.824284553527832,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,120,1771956031.0591602,0.8272613883018494,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,125,1771956280.2666645,0.8264975547790527,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,130,1771956503.7564158,0.8275333642959595,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,135,1771956752.3723567,0.8249967694282532,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,140,1771956975.5024998,0.8280373811721802,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,145,1771957254.9606233,0.8297473192214966,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,150,1771957478.4498787,0.8311471939086914,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,155,1771957728.4267595,0.8312681317329407,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,160,1771957952.546959,0.8333057165145874,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,165,1771958201.5173855,0.8329111933708191,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,170,1771958424.7434437,0.8324971795082092,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,175,1771958673.7336936,0.8322734832763672,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,180,1771958896.0480807,0.8314774632453918,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,185,1771959144.5240207,0.8312137722969055,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,190,1771959399.8224695,0.8354299664497375,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,195,1771959660.0716345,0.8362681269645691,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,200,1771959886.0285099,0.8347712755203247,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,205,1771960136.0613372,0.8359057903289795,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,210,1771960361.4526381,0.8354049324989319,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,215,1771960612.47587,0.8380227088928223,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,220,1771960838.2478356,0.8373486995697021,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,225,1771961088.9527164,0.8375022411346436,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,230,1771961314.3144162,0.8369415998458862,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,235,1771961559.93332,0.837340772151947,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,240,1771961824.095123,0.8390340209007263,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,245,1771962075.0837374,0.8399456739425659,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,250,1771962299.7641785,0.8384239077568054,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,255,1771962550.8879287,0.8401086926460266,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,260,1771962775.973012,0.8383097052574158,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,265,1771963026.5876634,0.8380376100540161,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,270,1771963252.073538,0.8414714336395264,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,275,1771963503.587702,0.8416277766227722,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,280,1771963729.4563813,0.8416920304298401,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,285,1771964012.1584134,0.8419113755226135,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,290,1771964238.312965,0.8392934799194336,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,295,1771964489.3855534,0.8429476618766785,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,300,1771964714.4578972,0.8431521654129028,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,305,1771964965.3455338,0.8415853977203369,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,310,1771965195.546577,0.8414503931999207,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,315,1771965449.8344898,0.8415858149528503,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,320,1771965674.3277938,0.8431562781333923,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,325,1771965928.9403486,0.8441950678825378,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,330,1771966186.9852,0.8413786888122559,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,335,1771966448.710262,0.8458406329154968,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,340,1771966682.816156,0.8413375616073608,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,345,1771966944.8397336,0.8453232645988464,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,350,1771967179.1071854,0.8436058163642883,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,355,1771967440.0535765,0.8451630473136902,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,360,1771967672.3660247,0.8450456261634827,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,365,1771967932.4729226,0.8432790040969849,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,370,1771968164.6947844,0.8439438343048096,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,375,1771968424.0356915,0.8458152413368225,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/mean_token_accuracy,376,1771968498.763445,0.8387163877487183,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,5,1771950520.1590412,0.1066666692495346,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,10,1771950744.652667,0.2133333384990692,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,10,1771950771.781078,0.2133333384990692,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,15,1771950997.689507,0.3199999928474426,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,20,1771951222.9560678,0.4266666769981384,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,20,1771951249.9695857,0.4266666769981384,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,25,1771951476.5649605,0.5333333611488342,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,30,1771951703.6782007,0.6399999856948853,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,30,1771951731.1313655,0.6399999856948853,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,35,1771951957.5929816,0.746666669845581,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,40,1771952184.9774737,0.8533333539962769,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,40,1771952212.6036353,0.8533333539962769,scalar
